Deaths,CreationDate,Name
1582,2021-05-16,Zimbabwe
1582,2021-05-17,Zimbabwe
1583,2021-05-18,Zimbabwe
1583,2021-05-19,Zimbabwe
1585,2021-05-20,Zimbabwe
1586,2021-05-21,Zimbabwe
1586,2021-05-22,Zimbabwe
1586,2021-05-23,Zimbabwe
1586,2021-05-24,Zimbabwe
1587,2021-05-25,Zimbabwe
