Deaths,CreationDate,Name
1195,2021-03-24,Syrian Arab Republic
1206,2021-03-25,Syrian Arab Republic
1216,2021-03-26,Syrian Arab Republic
1227,2021-03-27,Syrian Arab Republic
1239,2021-03-28,Syrian Arab Republic
1247,2021-03-29,Syrian Arab Republic
1254,2021-03-30,Syrian Arab Republic
1265,2021-03-31,Syrian Arab Republic
1274,2021-04-01,Syrian Arab Republic
1288,2021-04-02,Syrian Arab Republic
1299,2021-04-03,Syrian Arab Republic
1313,2021-04-04,Syrian Arab Republic
1323,2021-04-05,Syrian Arab Republic
1332,2021-04-06,Syrian Arab Republic
1342,2021-04-07,Syrian Arab Republic
1352,2021-04-08,Syrian Arab Republic
1360,2021-04-09,Syrian Arab Republic
1368,2021-04-10,Syrian Arab Republic
1378,2021-04-11,Syrian Arab Republic
1385,2021-04-12,Syrian Arab Republic
1392,2021-04-13,Syrian Arab Republic
1402,2021-04-14,Syrian Arab Republic
1414,2021-04-15,Syrian Arab Republic
1423,2021-04-16,Syrian Arab Republic
1437,2021-04-17,Syrian Arab Republic
1446,2021-04-18,Syrian Arab Republic
1456,2021-04-19,Syrian Arab Republic
1468,2021-04-20,Syrian Arab Republic
1483,2021-04-21,Syrian Arab Republic
1496,2021-04-22,Syrian Arab Republic
1510,2021-04-23,Syrian Arab Republic
1526,2021-04-24,Syrian Arab Republic
1537,2021-04-25,Syrian Arab Republic
1548,2021-04-26,Syrian Arab Republic
1559,2021-04-27,Syrian Arab Republic
1572,2021-04-28,Syrian Arab Republic
1583,2021-04-29,Syrian Arab Republic
1592,2021-04-30,Syrian Arab Republic
1598,2021-05-01,Syrian Arab Republic
1603,2021-05-02,Syrian Arab Republic
1610,2021-05-03,Syrian Arab Republic
1617,2021-05-04,Syrian Arab Republic
1625,2021-05-05,Syrian Arab Republic
1631,2021-05-06,Syrian Arab Republic
1639,2021-05-07,Syrian Arab Republic
1648,2021-05-08,Syrian Arab Republic
1657,2021-05-09,Syrian Arab Republic
1664,2021-05-10,Syrian Arab Republic
1670,2021-05-11,Syrian Arab Republic
1720,2021-05-20,Syrian Arab Republic
1724,2021-05-21,Syrian Arab Republic
1729,2021-05-22,Syrian Arab Republic
1734,2021-05-23,Syrian Arab Republic
1740,2021-05-24,Syrian Arab Republic
1745,2021-05-25,Syrian Arab Republic
